# Data file generated by gp_save.m
# 
-0.15	0.56428	0.83633	0.84341	0.7669	0.3152	0.12849	0.013393	0.0026686	0.0057121	0	0	0	0.00098845	0	0	0	0	0.00089706	0	0	0.00088385	0	0	0	0.024192	0.014126	0.0017972	0.033501	0.0016207	0.021675	0.014116	0	0.014233	0.014246	0.0017825	0.0099764	0.0062636
-0.1	0.36521	0.058999	0.15202	0.12681	0.032501	0.042871	0.010993	0.0023392	0.0031888	0	0	0	0	0	0	0	0	0	0	0	0.0015955	0	0.00042538	0	0.030957	0.025208	0.089726	0.053966	0.017276	0.0096302	0.011567	0.0061952	0.01155	0.010802	0.0080501	0.010857	0.010791
-0.05	0.042992	0	0	0.00099863	0.0078939	0.017062	0.015096	0.0019397	0.0013144	0	0.00096645	0.00071207	0	0	0	0.00072815	0	0	0	0	0.02567	0	0.0032426	0.00046838	0.0028631	0.013461	0.026075	0.011991	0.0096808	0.026601	0.017752	0.0018062	0.012606	0.015125	0.0053942	0.0063027	0.0054088
0	0.0040006	0.00094619	0.00068947	0	0	0.004615	0.0098576	0.0032048	0.0026043	0.0024805	0.0016671	0.001716	0	0.0025989	0	0	0	0.00086338	0	0.00089377	0.016585	0	0	0	0	0.0057256	0.0024527	0.011751	0.0025082	0.016705	0.011585	0.0063021	0.0054321	0.019794	0.01094	0.0062658	0.014344
0.05	0.0010006	0	0	0.00046662	0.00099187	0.00098039	0.007781	0.0005442	0.00072501	0	0.0022622	0.00073461	0.0005628	0.0017973	0.0032358	0.0030972	0	0.00086013	0	0	0.0057461	0.10705	0.010354	0	0	0.01041	0.003583	0.04705	0.021459	0.016711	0.017734	0.0080395	0.0079401	0.0097464	0.0044938	0.0081849	0.0054517
0.1	0.0010004	0	0	0	0	0	0.0068427	0.0028616	0	0	0	0	0.0028983	0	0.0013969	0.00079231	0.0060851	0.10172	0.61938	0.10489	0.0025732	0.15615	0.19493	0.017138	0.011537	0.037667	0.053414	0.024758	0.026445	0.039343	0.024048	0.0044886	0.0070805	0.0071383	0.0036101	0.0062892	0.0072266
0.15	0	0	0	0	0	0	0.0036518	0.0030436	0.00056756	0	0	0	0	0	0	0.00084058	0.062456	0.23986	0.075811	0.054885	0.00087597	0	0	0.015249	0.10382	0.038077	0.053006	0.0071452	0.00092066	0.020006	0.023287	0.010534	0.006294	0.012503	0.0026848	0.0054398	0.012637
0.2	0	0	0	0	0	0	0.006246	0.00053947	0	0	0	0	0	0	0	0.03024	0.16015	0.042453	0	0	0	0	0	0.00064195	0.0075007	0.017281	0.0018012	0.022177	0.0098259	0.01137	0.017589	0.0062847	0.0053563	0.016007	0.0054463	0.0090589	0.01447
0.25	0	0	0	0	0	0	0.004097	0.00058153	0.00093693	0.00070768	0	0	0	0	0.00089783	0.1104	0.082907	0	0	0	0.0008521	0.00067625	0	0.0023226	0	0.005911	0	0.023903	0.065163	0.03849	0.022786	0.017826	0.01164	0.013547	0.0036214	0.0081513	0.013571
0.3	0.00099934	0	0	0	0	0	0.0026706	0.0017479	0	0.00096528	0	0	0	0	0.006543	0.10369	0.0034343	0	0	0	0.0017954	0	0	0	0	0.0059555	0.02395	0.009636	0.0096689	0.024586	0.015971	0.022041	0.014369	0.014242	0.0098776	0.0081818	0.013503
0.35	0	0	0	0	0	0	0.0015315	0	0	0	0	0	0	0	0.035273	0.01383	0	0	0	0	0.02902	0	0	0	0	0.014845	0.034732	0.0043314	0.007851	0.0087529	0.021989	0.024612	0.011776	0.018557	0.0063112	0.011694	0.015213
0.4	0	0	0	0	0	0	0.0020765	0.0015123	0.00097551	0	0	0.00080582	0	0.0058086	0.05401	0.0025415	0	0	0	0	0.071526	0.096619	0.4875	0.24935	0.067802	0.014402	0.0043491	0.029167	0.076353	0.033574	0.022906	0.062335	0.02054	0.016964	0.0053674	0.012827	0.013662
0.45	0	0	0	0	0	0	0.0019249	0.0012494	0.00099137	0	0	0.000855	0	0.0096564	0.0025158	0	0	0	0	0.00090396	0.0035244	0.086135	0.0037699	0.21822	0.15307	0.0076093	0	0.0087215	0.051111	0.017232	0.022067	0.043191	0.023871	0.01801	0.010741	0.014525	0.0070616
0.5	0	0	0	0	0	0	0.003222	0	0	0	0	0	0.019911	0.020208	0.0008854	0	0	0	0	0	0.0025873	0	0	0	0.00086907	0.01234	0.021423	0.00087969	0.0089051	0.01299	0.02214	0.063134	0.02847	0.014323	0.013495	0.020795	0.012709
