# Data file generated by gp_save.m
# 
-0.05	0.41217	0.057005	0.017892	0.0070039	0.0069562	0.04603	0.21916	0.93875	0.97635	0.98879	0.9381	0.9551	0.98885	0.76661	0.2218	0.65185	0.046171	0.0032496	0.001653	0	0	0	0.082488	0	0	0	0.00092061	4.3037e-20	0.0027196	0	0.034447	0.0044962	0.040008	0.010849	0.11968	0.021906	0.059063
0	0.32518	0.45631	0.75756	0.97788	0.97274	0.94477	0.77062	0.05003	0.012997	0.0019691	0.032861	0.033893	0.0028996	0.22553	0.77051	0.29936	0.066967	0.0077975	0.0037477	0	0	0.054294	0	0	0	0.026428	0	0.0018011	0.034961	0.0063482	0.03257	0.0008591	0.025618	0.0089545	0.023295	0.0029022	0.047956
0.05	0.047953	0.42728	0.20813	0.0050001	0.011002	0	0	0	0	0	0	0	0.00093301	0	0	0	0.027396	0.05516	0.0017497	0.29044	0.44131	0.010673	0	0	7.1338e-10	0.0026478	0.040851	0.00086848	0.002722	0.01182	0.012745	0.0055211	0.024953	0.016441	0.0019548	0.0008946	0.035913
0.1	0.0089405	0.040967	0.0059997	0	0	0	0.00099471	0	0	0.00081113	0	0	0.00097956	0	0	0	0.00085419	0.017739	0	0.024408	0.00067474	0	3.1561e-09	8.2108e-09	0	0.00080522	0.035676	0	0.00090488	0.0009213	0.033425	0	0.020316	0.0098859	0	0	0.017678
0.15	0.00099898	0.0019804	0	0.00099775	0.00097628	0.00097092	0	0.00098956	0	0	0	0	0	0	0	0	0.00097559	0.0026145	0	0	0	0	0	0	0	0	0	0	0.021033	0.016522	0.010017	0.0017805	0.011609	0.010864	0	0.00088686	0.01281
0.2	0	0.00099909	0	0.002997	0	0	0	0	0	0	0	0	0.0012209	0	0	0.00099512	0	0.00088645	0	7.448e-17	0	1.4028e-06	0	0.0067535	0	0	0.00094144	0.00091741	0.019321	0.049963	0.019008	0.0027544	0.012191	0.012708	0	0.00089606	0.011985
0.25	0	0.0059943	0.00099681	0.0033762	0	0	0	0	0	0.00086525	0	0	0	0	0	0	0	0	0.0008185	7.8396e-05	0	0	0.0093727	0	0	0.051537	0.038064	0	0	0.0082194	0.026332	0	0.02127	0.012449	0	0	0.016492
0.3	0	0.0019969	0.0019983	0	0	0	0	0.00099587	0	0.00098131	0	0	0	0.00098786	0	0	0	0	0.0018186	0	0	0	0	0	1.9417e-19	0.0036209	0.066027	0.00091974	0.0046085	0.038937	0.0053602	3.1119e-20	0.0088954	0.014521	0	0	0.0073874
0.35	0	0	0.00099947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022143	0	0	0	0	0	0	0.00089789	0.0017834	0	0.026523	0.10738	0.050192	0.0018437	0.017794	0.015291	0	0	0.00912
0.4	0	0	0.003942	0	0	0	0	0.00099691	0	0	0	0	0	1.2713e-06	0	0	0	0	0.043629	0	0	0.0028101	0	0	0	0	0	0.0009382	0.0026811	0.01997	0.02367	0.00090906	0.016697	0.016827	0	0	0.010942
0.45	0	0	0	0	0	0	0	0.00084837	0	0.00099495	0	0	0	0	0	0	0	0	0.0076199	0.0026521	0.0039273	0	0	0	0.00092674	0.020769	0.014287	0.0018438	0.00089673	0.050864	0.023702	0.0028094	0.021116	0.015286	0	0	0.0064273
0.5	0	0	0	0	0	0	0	1.2532e-09	0	5.8387e-05	0	0	0	0	0	0	0	0	0.00086979	0.12643	0	0	0	0.0038231	0	0.081533	0.057155	0.004443	0.024279	0.075397	0.050353	0.0036439	0.019577	0.014321	0	0	0.010923
0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00085636	0.00072774	0.010148	0	0	0.004585	0	0	0.0090048	0.0088763	0.0018401	0.010797	0.0064243	0.015549	0.0036697	0.012411	0.01721	0	0.00091643	0.0063575
0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0045452	0	0	0	0	0	0.0017891	0	0	0	0	0.00092864	0	0.014364	0.039704	0.0027623	0.016832	0.016144	0	0	0.011735
0.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30706	0.022479	0	0	0	0	0	0	0	0	0.0026417	0.0018267	0.0026767	0.018069	0.037942	0.0018032	0.016819	0.016265	0	0	0.0073454
0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43521	0.12096	0	0	0	4.5567e-19	0	0	0	0.074783	0.036191	0.0035934	0.017119	0.0036116	0.016444	0.0017957	0.016901	0.0096483	0	0	0.0082385
0.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2189e-19	0.0089725	0.051531	0	0	0	0	0	0.00094553	0.002819	0.034941	0.0097036	0.0018016	0.0018277	0.0054529	0.042536	0.0018313	0.017043	0.017042	0	0	0.0063877
0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014747	0.00096543	0	0	0.00094754	0	0	0	0	5.0284e-20	2.3753e-20	0	0.0089075	0.02169	0.00088826	0.0027103	0.016098	0	0.00090873	0.0018342
0.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013511	0.019846	0	0	0	0	0	0	0	0	0.00176	0.0081768	0.00091017	0.016357	0.0036104	0.014976	0.0099661	0	0	0.003605
0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0033701	0.22319	0.005396	0	0	0.0018762	0	0	0.0027197	0.0052126	0.0018385	0.0081163	0.0036518	0.013592	0.0018113	0.0071248	0.012655	0	0	0.0036964
0.95	0	0	0	0	0	0	0	0	0	0	0	0.00099463	0	0	0.00081223	0	9.711e-20	0	0.069034	0.051561	0	0	0.00089132	0	0	0.061375	0.0222	0.00090869	0.00091157	0.010784	0.0071906	0.00092532	0.012273	0.012428	0	0	0.0054126
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004185	0.011696	0	0	1.0547e-19	2.9847e-19	0	0.0060181	0.0017882	0.00094178	0.002731	0.0017875	0.0072081	0	0.0071225	0.015349	0	0	0.0018668
1.05	0	0	0	0	0	0	0	0	0	0	0	0	2.0393e-19	0	0	0	0	0	0	0	0	0	0	0.00090003	0	0	0	0	0.0054849	0.0071549	0.0026829	0	0.0078568	0.010501	0.00088045	0	0.0064153
