# Data file generated by gp_save.m
# 
1520.9	60000	29.159	5
5715.2	60000	0.24967	5
6089.9	60000	1.3461	5
7324.2	60000	1.0371	5
8411.4	60000	1.3269	5
8589.3	60000	0.73292	5
8837.8	60000	0.6176	5
9826.6	60000	0.67586	5
1309.8	60000	1.0499	3
1283.4	60000	1.1939	3
1255.2	60000	0.08675	3
1928.7	60000	0.40725	3
1669.2	60000	0.87642	3
1520.3	60000	2.6153	3
1470.3	60000	0.059583	3
2609.8	60000	0.22258	3
2115	60000	0.07975	3
1838.6	60000	1.0863	3
654.92	60000	0.70508	3
641.69	60000	1.6519	3
627.6	60000	0.29108	3
964.37	60000	0.61792	3
834.58	60000	3.9679	3
760.16	60000	2.0611	3
735.15	60000	0.75692	3
1304.9	60000	0.13842	3
1057.5	60000	1.3722	3
919.28	60000	1.7013	3
327.46	60000	1.9226	3
320.85	60000	1.4469	3
313.8	60000	1.2761	3
482.18	60000	0.27392	3
417.29	60000	0.93792	3
380.08	60000	3.2799	3
367.58	60000	1.0373	3
652.44	60000	0.27758	3
528.76	60000	1.0049	3
459.64	60000	0.54975	3
5454.4	13311	0.68511	1
1551.1	1934.8	3.4587	1
1357.9	1150.6	10.789	1
18008	18998	1.7186	1
2922	2685.3	1.3561	1
1934.5	1536	0.36856	1
1748.2	1289.4	2.3541	1
30677	26585	1.3169	1
4623.7	3505.1	0.35689	1
2734.9	1934.8	0.93956	1
2727.2	6655.7	0.24022	1
775.57	967.42	8.6298	1
678.95	575.28	14.135	1
9004	9498.9	1.7539	1
1461	1342.6	2.3119	1
967.27	767.98	8.6088	1
874.08	644.72	8.4723	1
15338	13292	0.11911	1
2311.8	1752.6	1.0724	1
1367.4	967.42	3.7791	1
1363.6	3327.9	2.288	1
387.78	483.71	14.21	1
339.48	287.64	16.97	1
4502	4749.4	1.6308	1
730.5	671.31	12.053	1
483.63	383.99	33.786	1
437.04	322.36	87.452	1
7669.2	6646.1	1.9976	1
1155.9	876.29	12.895	1
683.72	483.71	47.452	1
327.46	13311	0.342	1
320.85	1934.8	4.1378	1
313.8	1150.6	3.4171	1
482.18	18998	1.4281	1
417.29	2685.3	5.5514	1
380.08	1536	0.96078	1
367.58	1289.4	0.645	1
652.44	26585	1.058	1
528.76	3505.1	3.4956	1
459.64	1934.8	0.32356	1
