# Data file generated by gp_save.m
# 
-16.302	-1.6784	-4.0314	0.6745
-16.12	-1.687	-4.0376	0.66349
-15.938	-1.6956	-4.0438	0.65249
-15.756	-1.7042	-4.05	0.64152
-15.574	-1.7128	-4.0562	0.63057
-15.392	-1.7214	-4.0625	0.61964
-15.209	-1.73	-4.0687	0.60873
-15.027	-1.7386	-4.075	0.59785
-14.845	-1.7472	-4.0813	0.58698
-14.663	-1.7558	-4.0877	0.57614
-14.481	-1.7644	-4.094	0.56532
-14.299	-1.773	-4.1004	0.55453
-14.117	-1.7815	-4.1068	0.54375
-13.934	-1.7901	-4.1133	0.533
-13.752	-1.7987	-4.1197	0.52227
-13.57	-1.8073	-4.1262	0.51157
-13.388	-1.8159	-4.1327	0.50088
-13.206	-1.8245	-4.1392	0.49022
-13.024	-1.8331	-4.1458	0.47959
-12.842	-1.8417	-4.1523	0.46897
-12.659	-1.8503	-4.1589	0.45838
-12.477	-1.8589	-4.1655	0.44781
-12.295	-1.8675	-4.1722	0.43726
-12.113	-1.8761	-4.1788	0.42674
-11.931	-1.8846	-4.1855	0.41624
-11.749	-1.8932	-4.1922	0.40576
-11.566	-1.9018	-4.199	0.39531
-11.384	-1.9104	-4.2057	0.38488
-11.202	-1.919	-4.2125	0.37447
-11.02	-1.9276	-4.2193	0.36409
-10.838	-1.9362	-4.2261	0.35373
-10.656	-1.9448	-4.233	0.34339
-10.474	-1.9534	-4.2398	0.33308
-10.291	-1.962	-4.2467	0.32279
-10.109	-1.9706	-4.2536	0.31253
-9.9271	-1.9791	-4.2606	0.30229
-9.745	-1.9877	-4.2675	0.29207
-9.5628	-1.9963	-4.2745	0.28187
-9.3807	-2.0049	-4.2815	0.2717
-9.1985	-2.0135	-4.2886	0.26156
-9.0164	-2.0221	-4.2956	0.25144
-8.8342	-2.0307	-4.3027	0.24134
-8.6521	-2.0393	-4.3098	0.23126
-8.4699	-2.0479	-4.317	0.22121
-8.2878	-2.0565	-4.3241	0.21119
-8.1056	-2.0651	-4.3313	0.20119
-7.9235	-2.0737	-4.3385	0.19121
-7.7413	-2.0822	-4.3457	0.18126
-7.5592	-2.0908	-4.353	0.17133
-7.377	-2.0994	-4.3603	0.16143
-7.1949	-2.108	-4.3676	0.15155
-7.0128	-2.1166	-4.3749	0.14169
-6.8306	-2.1252	-4.3823	0.13186
-6.6485	-2.1338	-4.3896	0.12206
-6.4663	-2.1424	-4.397	0.11227
-6.2842	-2.151	-4.4045	0.10252
-6.102	-2.1596	-4.4119	0.092786
-5.9199	-2.1682	-4.4194	0.083079
-5.7377	-2.1767	-4.4269	0.073396
-5.5556	-2.1853	-4.4344	0.063739
-5.3734	-2.1939	-4.442	0.054106
-5.1913	-2.2025	-4.4495	0.044499
-5.0091	-2.2111	-4.4571	0.034916
-4.827	-2.2197	-4.4648	0.025358
-4.6448	-2.2283	-4.4724	0.015825
-4.4627	-2.2369	-4.4801	0.006317
-4.2805	-2.2455	-4.4878	-0.0031658
-4.0984	-2.2541	-4.4955	-0.012624
-3.9162	-2.2627	-4.5033	-0.022056
-3.7341	-2.2713	-4.511	-0.031464
-3.5519	-2.2798	-4.5188	-0.040846
-3.3698	-2.2884	-4.5267	-0.050203
-3.1876	-2.297	-4.5345	-0.059535
-3.0055	-2.3056	-4.5424	-0.068842
