# Data file generated by gp_save.m
# 
1.5	-1.5	0.51045	-0.85991
1.5	-1.2273	0.58975	-0.80759
1.5	-0.95455	0.60697	-0.79472
1.5	-0.68182	0.69672	-0.71735
1.5	-0.40909	0.70891	-0.70529
1.5	-0.13636	0.88351	-0.46841
1.5	0.13636	0.88933	-0.45727
1.5	0.40909	0.89766	-0.44068
1.5	0.68182	-0.39691	-0.91786
1.5	0.95455	0.99494	-0.10051
1.5	1.2273	0.95869	0.28446
1.5	1.5	0.60566	-0.79572
