# subject, condition, condition-id, source marked, avr x/m, avr y/m, avr z/m, avr yaw/rad, avr pitch/rad, avr roll/rad, std x/m, std y/m, std z/m, std yaw/rad, std pitch/rad, std roll/rad
0,33,9,1,-0.0434632197022438,0.016417714953422546,-3.274679183959961e-05,-0.03536822011937664,-0.013389413595354852,0.020186480104337094,1.967719414950889e-05,0.0001099945949672626,2.2498996773416603e-06,0.0003037435885129887,0.00011986798569399338,0.000131906882417093
0,34,6,1,-0.050450219213962554,0.04892218559980392,0.0008367419242858887,-0.011962007371068088,-0.005107637024868406,0.38992375507390026,3.3291100687382196e-05,4.499825260967762e-06,1.7884210523586885e-05,0.00025148590763819444,0.0003169128244447525,4.23932011515398e-05
0,35,19,1,-0.054793445765972136,-0.02585502564907074,-0.0017986536026000977,0.0006797472010728139,-0.047870281725893055,-0.7973626963307745,1.4131027288699208e-05,2.3860242766189033e-05,5.421021962402397e-06,3.621682260130222e-05,0.0002484658801432093,5.177151296226569e-05
0,36,18,1,-0.05087405294179916,-0.015353319048881531,-0.0019845962524414062,0.010327072479371185,-0.0367438583089522,-0.7309222230398755,9.134677365864797e-05,0.0002409780127127073,7.087290531391598e-06,0.0005593651481111197,0.00034150117470074895,0.0003547717482520188
0,37,19,1,-0.054546312987804414,-0.021549060940742493,-0.0023401379585266113,0.010574260772646893,-0.04052747309663243,-0.83098074352826,1.7145279501596024e-05,3.547626008997055e-05,2.62325045906931e-05,5.755790119743428e-05,6.0952935119856835e-05,0.00015469617608176019
0,38,19,1,-0.054359430074691774,-0.021458670496940613,-0.002485668659210205,0.010693664679039143,-0.039011263441859886,-0.823308134243385,4.626205586383223e-06,3.460195236547105e-05,1.657524046032357e-05,6.005688918707764e-05,0.00011134968481786579,0.00012020765792865119
0,39,10,1,-0.04195096492767334,0.027150952816009523,-0.0004173994064331055,-0.008950154728489177,-0.00024563470851270147,-0.07382598689356781,0.00011884291350420861,1.0548235518370304e-05,1.085016732893392e-05,4.910043196446548e-05,0.00012006243308270032,0.00046337896205662465
0,40,10,1,-0.04127947092056274,0.023911866545677184,-0.0005897998809814454,-0.017969862806599433,-0.0012444066178136847,0.004417015822298922,5.105361128773515e-05,9.335124348453061e-05,4.194134523434561e-06,0.00015973406679158165,2.463433106657797e-05,0.0001114777664235584
0,41,6,1,-0.045227183401584624,0.0436095654964447,0.0010554909706115723,-0.02921636338069074,-0.009264859789932195,0.2623755526272499,0.0002258814886388161,5.2908415213168314e-05,6.363018470862306e-06,0.00014247339871387816,0.0007860918114152858,0.00013538051115807482
0,42,10,1,-0.039006420969963075,0.013754123449325561,-0.000507056713104248,-0.015331799777549403,-0.016682865251595368,-0.09819915836911453,1.8832350448874315e-05,0.00011822145689965763,4.9206874323103405e-06,0.0002756153855384603,0.00015941194231502734,0.0004338875507798271
0,43,16,1,-0.047652290761470796,-0.01555415689945221,-0.001959061622619629,-0.017495687410074064,-0.039642731528359385,-0.5503994897141951,1.959309873276775e-05,0.00010930602251222985,7.726711745323366e-06,9.217732345950653e-05,0.00010643109955684089,0.0006865353408196154
0,44,13,1,-0.038330352306365965,0.004109036922454834,-0.0017143607139587403,-0.004697766447816389,-0.03482920818164535,-0.34822588243981734,4.6505093246946124e-05,7.439230881096245e-05,8.06888398535701e-06,7.668133954968693e-05,7.728961485732116e-05,0.00023282461956269568
0,45,1,1,-0.05827883630990982,0.06968525648117066,0.001602303981781006,-0.017288573103306552,-0.0108929702197328,0.7585331391062458,6.541007622552181e-05,1.4530449533503539e-05,1.8378844546747324e-05,0.00039542744781157575,0.00013219942057861778,0.00010592020341647002
0,46,8,1,-0.03384525328874588,0.01625371277332306,-0.00012477636337280274,-0.03322856322292693,-0.022475282954287044,0.07222134430538205,0.0001113891693359167,1.7582634985229493e-05,1.116184148770816e-05,0.0001016755442436729,0.00027403053775575326,0.00015281730531581633
0,47,10,1,-0.036150260269641875,0.0011472702026367188,-0.0013903141021728515,-0.021995071503717288,-0.020441166299525367,-0.18460936380953225,0.00013291404520436085,5.487859235843762e-05,8.07792264428646e-06,0.00013985757764254104,0.000462231856743851,3.115315996676983e-05
0,48,3,1,-0.0470068633556366,0.054757621884346006,0.002065598964691162,-0.03023582574583334,-0.0010630475032916062,0.6287867421394475,0.00018447911732497342,7.631815609080076e-05,5.828651630085441e-06,0.00010058760955150267,0.0005417657631913101,0.0001448601184224617
0,49,12,1,-0.03507893532514572,-0.004853096604347229,-0.0016805887222290038,0.01031156027747131,-0.036062299706417916,-0.31180875329230073,5.675322782066251e-05,0.00010473930228129151,1.2334077730539559e-05,0.00013846138451116722,0.00021129504570389655,0.00012164297045015776
0,50,1,1,-0.05449631214141846,0.06715739071369171,0.0024785637855529786,-0.015943419000000937,-0.008810889752074688,0.7510786462763654,6.947613767381026e-05,5.296736407231916e-05,1.0707098078705767e-05,0.00013544579679756566,6.869724283301728e-05,0.000435000663802076
0,51,13,1,-0.0403097853064537,-0.01128174364566803,-0.0016297578811645507,-0.0020572951918396074,-0.045807543224979416,-0.4027381951720418,3.9302317279360165e-05,3.1540374505927564e-05,7.102152924312922e-06,0.0003220473058085419,0.00019113392507147744,0.00020293043523788107
0,52,6,1,-0.041464978456497194,0.03784211277961731,0.00159149169921875,-0.02599208288802582,-0.01307024498336396,0.30064788741468884,4.0471222530106144e-05,1.4242749066311418e-05,2.5861548026293155e-06,0.00025579718620983785,0.0003550443711848821,0.0003588106303797181
0,53,16,1,-0.05323818475008011,-0.03364998698234558,-0.0017599821090698241,-0.016465178882088295,-0.04224376369580375,-0.6740266273279623,1.787047680028494e-05,0.0001019872091205537,3.977740162326203e-05,0.0004791876755874874,0.0008829184307226024,0.0004743198375240883
0,54,1,1,-0.041474835574626924,0.05243862718343735,0.0016752243041992187,-0.0331912247502606,-0.015553263147439659,0.7088177461965832,0.00015671476054948696,0.00012238932366664149,7.35721259554295e-06,0.0003338528042907335,6.519044421022678e-05,0.00019850009124898783
