# subject, condition, condition-id, source marked, avr x/m, avr y/m, avr z/m, avr yaw/rad, avr pitch/rad, avr roll/rad, std x/m, std y/m, std z/m, std yaw/rad, std pitch/rad, std roll/rad
3,10,3,1,0.0009213522076606751,-0.02755782604217529,-0.0089424729347229,0.003644903050159659,0.07301727442078125,0.768690852418919,5.3463205256935356e-05,6.210940096630398e-05,3.061358616060616e-06,0.00011865013750745641,0.00025770913908519785,0.00014380619987047215
3,11,16,1,-0.021001234650611877,-0.013958778977394105,-0.009163284301757812,-0.030496181011002377,0.027445685854233993,-0.36612057210873056,5.759126924661823e-05,4.478029258663176e-05,5.266514767751313e-06,6.195683391653783e-05,0.00037710417338503274,0.00013364357444751987
3,12,3,1,-0.002056114375591278,-0.021977972984313966,-0.009446680545806885,0.02532486831312474,0.07692805982358505,0.7912102492543669,4.490249871172085e-05,3.429860761092438e-05,1.7662717913887583e-05,0.00014007125869182907,0.00011692548807528011,7.604426144979316e-05
3,13,19,1,-0.023695814609527587,-0.0056302517652511595,-0.008688652515411377,-0.03942375040833339,0.013835783865667426,-0.6273518492662455,6.541523438624863e-05,3.079258515883445e-05,2.275024262689021e-06,5.153829756646542e-05,0.00014752374937936145,7.271695330270574e-05
3,14,9,1,-0.005443733930587768,-0.017442351579666136,-0.008828318119049073,-0.006656481616662185,0.04613453105674814,0.3063770094050203,5.163262236160465e-05,4.327065025489887e-05,1.307471597471999e-05,0.00019744856509626923,0.00025753982855085216,0.00016820785998787236
3,15,6,1,-0.0021176576614379884,-0.022880899906158447,-0.008908116817474365,-0.004581622960918666,0.049390791660822005,0.427735281326077,4.254472501947476e-05,4.920073373009864e-05,2.6900708691166606e-05,0.00015253855224809726,0.0007983329452634425,0.0005491542106714549
3,16,18,1,-0.014603593945503235,-0.012571492791175842,-0.0075831770896911625,-0.029027054703854138,-0.0010315060981010266,-0.5269846630303692,7.074515475838668e-05,3.530158000489319e-05,1.6267154811207045e-06,0.00013902306252529993,0.0003450450258436226,0.00018743875235833652
3,17,10,1,-0.0029428675770759583,-0.01540212333202362,-0.00846346616744995,-0.008213773542564416,0.03011885489421941,0.19814724392263944,5.756829161076272e-05,6.127630894274182e-05,1.0656677084326637e-05,0.00019022533678031197,0.00019486267368109595,8.074449308897487e-05
3,18,8,1,-0.001976105570793152,-0.021575695276260375,-0.008533191680908204,-0.009168382747821887,0.043517305205412214,0.3356418674189843,0.00010012077804398212,4.7581852203620915e-05,5.147796684150661e-05,0.00011243674629613447,0.0015542925393238587,0.0003340942342521049
3,19,12,1,-0.008748234808444976,-0.021804001927375794,-0.007954788208007813,-0.027800584617836667,0.028178742703221127,-0.0533599266849721,5.440445927443295e-05,2.203214160131261e-06,1.5613613896293708e-05,0.00011028827058877995,0.00023231851509109637,0.00013205742182880915
3,20,19,1,-0.020358119904994965,-0.018242648243904112,-0.00845729112625122,-0.039565506762872654,0.009077868508772308,-0.5571469283161248,4.4943396698546555e-06,1.5190481108654857e-05,5.181820903488178e-06,7.967522775636434e-05,6.786068011352629e-05,7.007740761001014e-05
3,21,8,1,0.0004345819354057312,-0.021046093106269835,-0.008262181282043457,-0.003963096980338974,0.043440938740347164,0.37325722847362675,5.2727617305311115e-05,4.909792192228231e-06,8.781736612667772e-06,4.810172249739526e-05,0.0002586165609012911,0.0001157960059824902
3,22,3,1,0.012658320367336273,-0.028246012330055238,-0.00829455852508545,-0.004395685213969911,0.05949372287406984,0.7518652009737002,1.381202328033019e-05,2.0968764299768405e-05,1.6233294091546277e-05,7.446242516473991e-05,0.00013468786847997747,0.00019322543109328487
3,23,10,1,0.0013617366552352906,-0.02406480014324188,-0.007687461376190185,-0.020952045827799106,0.016601650531498056,0.09429395431128004,0.0001284787852070236,5.6981256452284175e-05,5.4385296469724565e-05,0.0004987190574085674,0.0012421282854000884,0.00020457068976709506
3,24,12,1,-0.0042539283633232115,-0.0212766170501709,-0.0070166468620300295,-0.011004678081218463,0.014417129693819622,-0.08221905939557425,3.400854908172368e-05,6.287451096026807e-05,2.870172533116337e-06,0.00014006645185663463,4.34929018172254e-05,0.00012213525197585475
3,25,9,1,0.0039056941866874697,-0.019458261132240296,-0.007821309566497802,-0.012650865773896172,0.017151953811618985,0.22593633382342898,0.0001147897374993026,1.7700594823297066e-05,1.616000091476985e-05,8.017407884992139e-05,0.0003570517193224914,0.00020051132772614514
3,26,16,1,-0.00794091671705246,-0.02132437825202942,-0.007601785659790039,-0.029089533730760363,0.0009950405172346364,-0.3059083708595247,0.00010191631904063514,7.3984611969968416e-06,4.443549254311273e-06,0.00015608730636210646,0.0001251587057611221,0.00012159464812068179
3,27,1,1,0.015165033936500549,-0.022477662563323973,-0.008087408542633057,0.024367867568211445,0.05553634902597064,0.9522925630175338,2.774634051141775e-05,2.235209464748336e-05,4.054325287951992e-06,3.869143113374643e-05,0.0001342679990858435,3.888252938631825e-05
3,28,1,1,0.0151521235704422,-0.022549861669540407,-0.007931864261627198,0.024575849221015952,0.05486630730014878,0.9467940323611801,1.3028293757742528e-05,3.120700436069919e-05,1.237677782888566e-05,9.644709717359669e-05,7.512257432505776e-05,6.047526933613691e-05
3,29,1,1,0.014194996654987335,-0.022500583529472352,-0.00794999599456787,0.02596053202228457,0.05786487497375964,0.9505981030438482,1.3858189585595261e-05,5.6115827957843935e-05,1.0689052359513107e-05,0.00010262767072237114,0.0002756274926471386,0.00021054604337171837
3,30,6,1,0.009794655442237853,-0.019347888231277467,-0.007356131076812744,0.010126128104614092,0.036063801039122705,0.496365750799234,6.122445625042649e-05,4.730116830091098e-05,6.326420261762736e-06,0.0002578843617309304,0.00010323455636303295,6.133016810788426e-05
3,31,18,1,-0.007262714207172394,-0.004051217436790466,-0.007070314884185791,-0.004416576252009221,0.0017300120296726916,-0.5014718711778423,3.809661613155631e-05,6.038928948507662e-05,3.6925835116743357e-06,0.00016488700513482375,0.0001488705618112753,0.00010960520228041055
3,32,6,1,0.0027709081768989563,-0.012526839971542358,-0.007109677791595459,0.02118387550388478,0.045088893233555,0.5886033993886437,8.190224360048031e-06,4.8183308757365326e-05,5.343196536848329e-06,6.349463666172136e-05,4.733340398649316e-05,8.468077001662275e-05
3,33,6,1,0.002921491861343384,-0.013194382190704346,-0.007140803337097168,0.020156920195967598,0.04470558989173686,0.5863636956620643,5.076977645925554e-05,7.366523555345044e-05,1.0569797721017215e-05,0.00012918903406665402,9.834712266764872e-05,0.00012956920599205805
3,34,18,1,-0.010167884826660156,-0.006428521871566772,-0.006739306449890137,-0.00984156618151857,-0.0004182044493911503,-0.5006059857568478,6.335296345407956e-05,1.993108913841314e-05,1.4787738190531948e-05,0.00010271259874123048,0.00024393047655679718,0.0001583442357242202
3,35,13,1,-0.006514111161231994,-0.0065515398979187015,-0.00644000768661499,0.005459371819218025,0.018187158395682204,-0.06381464648010343,4.385548202090773e-05,1.8225380176720453e-05,9.920483624965424e-06,0.00013673306988232437,0.00023898320490387768,0.000374088277051375
3,36,6,1,0.004578636586666107,-0.011754685640335083,-0.006528902053833008,0.0076911652265686204,0.04312633653041402,0.5686475562545935,9.857630825594586e-05,7.655555443002556e-05,4.1665991592999895e-06,6.386031560011287e-05,0.0005182263130746338,8.109884306653469e-05
3,37,8,1,0.0029505759477615355,-0.01219451129436493,-0.00658184289932251,0.00558916410675069,0.038503111543172694,0.433045714728458,3.683052812660194e-05,6.456848696675617e-05,1.6866766468009352e-05,0.00018184902584240505,0.0004783516974157847,0.0003210182551380308
3,38,13,1,-0.0081654354929924,-0.007758072018623352,-0.007014060020446777,1.267589967793363e-05,0.02431428967759031,-0.13358969622799108,7.860410310783067e-05,8.60818866388566e-06,2.9385745155348047e-05,0.00032461706995277347,0.00018456897446434518,0.00019617766452674487
3,39,13,1,-0.008150148391723632,-0.006326967477798462,-0.006854701042175293,0.0019523783822969812,0.025290759522872998,-0.12770548631816886,0.00010321448982949095,3.218753413490252e-05,2.0492988780282423e-05,7.903400851925647e-05,0.0001884929588980437,7.331250248335598e-05
3,40,1,1,0.010919199883937835,-0.015015339851379395,-0.006620657444000244,0.021057967649442063,0.05607907900050768,0.9099984623410642,6.24745626437589e-06,7.390505084489717e-05,1.4912643776846563e-05,8.593340965341017e-05,0.0002423054786411888,0.00013740398608493582
3,41,16,1,-0.007697440683841705,-0.004036957025527954,-0.005944681167602539,0.004004197388013525,0.0084460039038694,-0.35267636452584405,0.00017158675458419002,8.167105640482917e-05,7.450607681225185e-05,0.0008819638109206856,0.001995670815667039,0.0007495203552250644
3,42,9,1,-0.0033066511154174806,-0.006527996063232422,-0.006895864009857177,0.015910222903343603,0.02055133790460971,0.285107869706122,5.5685878309870884e-05,1.9639195903802894e-05,8.150646951694907e-06,0.00016376373808565226,0.00014836903628898424,0.0001733906681567976
3,43,8,1,-0.00275234580039978,-0.00612129271030426,-0.00653916597366333,0.017707624829852615,0.023676822676013558,0.29280762826701695,0.00015392551413567082,7.922860639329127e-05,0.0001357079437100423,0.0003326712607542977,0.004169667966227559,0.00020151849080776593
3,44,9,1,-0.004337532818317414,-0.0070107758045196535,-0.007120025157928467,0.016956606728354105,0.028907441089107803,0.2920808578313653,0.0003644343895385243,3.0720907555670864e-05,0.00015032096147970663,0.00035356854039159173,0.004197520953068586,0.0003201447044781755
3,45,18,1,-0.007983832061290741,0.0011177748441696168,-0.005384457111358642,0.020286528765630807,-0.015555354070810249,-0.5066464600777656,2.0029389541297948e-05,3.171455567627282e-05,1.3609133194631061e-05,0.00022895132688949472,0.00012353428506660708,0.0001360650405580484
3,46,10,1,-0.00250406414270401,-0.003638535737991333,-0.005920732021331787,0.01840522351484976,-0.0013846367639262205,0.18654743546574487,0.00027794906232987124,1.6328463708999133e-05,0.0001397773329185882,0.000919740447796867,0.004048010392953628,0.0015611029989165074
3,47,8,1,-0.0011169359087944031,-0.01011212170124054,-0.006080448627471924,0.012329093471287373,0.015307205865132489,0.3771821308910606,3.0988356831756216e-05,2.7493592183834547e-05,1.50173662980932e-05,0.00011285648957604712,0.00023749996903939016,0.00013034569707240693
3,48,3,1,0.005804868042469024,-0.018061134219169616,-0.0064484596252441405,0.023704535390084675,0.043454753073809464,0.8178734368189481,7.439692541948408e-05,1.7728351537715594e-05,7.666964710897669e-06,0.00017636238263863072,0.00014930755870890965,0.0001212223404123272
3,49,10,1,0.000210551917552948,-0.014807987213134765,-0.006690788269042969,0.002671959050318199,0.0013986152370079313,0.1129675390650849,1.4034067480488675e-05,5.727729452021226e-05,1.288797425961166e-05,8.468009458649915e-05,8.314912039718244e-05,0.0001945871736226025
3,50,3,1,0.01161312758922577,-0.014417189359664916,-0.005303740501403809,0.019853856769827642,0.03573593564591373,0.7806149408088255,2.7092943460994765e-05,1.999092691500311e-05,2.988327475868891e-06,0.00019010827270452232,0.0002404402077557531,0.00013698698271717903
3,51,16,1,0.000904153287410736,-0.010138413310050965,-0.005035436153411866,0.012498571932747761,-0.01472367683720506,-0.3532380799372522,8.698760166495322e-05,1.0140316723437348e-05,3.605382631000275e-05,0.00023987992630314955,0.0008187609598362401,0.00025276474280616905
3,52,19,1,-0.0038983851671218874,-0.01029771864414215,-0.005647993087768555,0.010945087637884642,-0.02178836907335717,-0.5388533481714027,6.841756018760983e-05,1.7960297077621743e-05,1.4940381886664587e-05,0.00017834300849041453,0.00021216377784948732,0.00011793059771294372
3,53,18,1,-0.0037608414888381956,-0.008882921934127808,-0.005417549610137939,0.011737721393240091,-0.020117296442820013,-0.5345527358297669,1.0492616018021604e-05,1.5991384121682426e-05,7.928098921802477e-06,0.00010060324444313079,0.00010497360257966279,0.00034969199417605405
3,54,12,1,0.004365399479866028,-0.010305058956146241,-0.005493128299713134,0.012167139263331461,-0.011180848409473565,-0.008077133499278357,4.4801249488734705e-05,2.3657642908371394e-05,1.1412264604469634e-05,7.292718688004746e-05,0.0001664461936950695,0.00013140485873089645
