# subject, condition, condition-id, source marked, avr x/m, avr y/m, avr z/m, avr yaw/rad, avr pitch/rad, avr roll/rad, std x/m, std y/m, std z/m, std yaw/rad, std pitch/rad, std roll/rad
11,10,8,1,0.05617200434207916,0.03139462172985077,0.028882944583892824,-0.037388231741191075,-0.06731939409060976,0.19985728346180723,0.00023264487496411776,7.300169242526074e-05,0.00015117069136502234,0.0012124657719583829,0.003967420472717575,0.0024533741766670594
11,11,18,1,-0.004518941044807434,-0.17315165996551513,0.021566486358642577,0.006824775328954568,-0.11733704263256968,-0.8054343383125024,0.00011111420219583253,0.00012745415018373894,0.00012051415119639642,0.002148935857364202,0.0018428327655171176,0.0012919490039548845
11,12,18,1,0.0034833818674087523,-0.17395110726356505,0.02011822462081909,-0.021961228573616744,-0.12518433248651512,-0.7313198701561372,3.753169985290562e-05,0.0001567432650269273,1.68208024884842e-05,0.00013705540543204733,0.0005760137678352026,0.0005996107860254031
11,13,3,1,0.026289874315261842,0.12400722354650498,0.029309260845184325,-0.032333764025349813,-0.08203593963897246,0.6257392912646355,0.0001265865392739866,0.0001877788608308437,9.75762078571589e-06,0.0006500246993154693,0.00021478991932248647,0.00033540009464098084
11,14,12,1,0.048804682493209836,-0.0802617222070694,0.02348649501800537,-0.007821130056193502,-0.08572822279284717,-0.3322394267697012,0.00016627848430270922,2.884502184284716e-05,1.3414832745900676e-05,0.0001278533742015666,0.0007537667544858064,0.0004063449250340446
11,15,9,1,0.06041315495967865,0.0418160006403923,0.026446199417114256,-0.01888316698316867,-0.08955306199609149,0.2010145224155148,0.00018845242467987528,0.00019188724198306042,2.564606052300247e-05,0.00046994339529687586,0.0008867315503244004,0.0014588125662533754
11,16,6,1,0.054105475544929504,0.04894513785839081,0.027117669582366943,-0.05548339041746607,-0.05740968904149477,0.32300947129316315,0.00021452255618816714,4.0766072270751486e-05,2.857977766446561e-05,0.0005349877060683778,0.0006682661800460454,0.00014599125485453658
11,17,12,1,0.03641441464424133,-0.11130699813365937,0.02244037389755249,-0.029900122549429337,-0.08816456505210765,-0.425380006629893,0.00010933216967903034,0.00025131413411921165,2.3577430753797616e-05,0.0003813106246983242,0.0007821305957538443,0.00043205248468548504
11,18,10,1,0.06695111393928528,0.022537916898727417,0.024563038349151613,-0.010467270737936744,-0.08059244482034074,0.11967071490708485,0.00030226864703066604,5.990914112910114e-05,4.396644979719829e-05,0.00014930708631810452,0.0010630971216538403,0.00013118409924126525
11,19,9,1,0.06999036967754364,0.03065439164638519,0.023809754848480226,-0.014759646290336248,-0.1020380802045664,0.16053697649773294,0.00017520927699462522,0.0002337756468704053,0.0002195656942771639,0.008484459564230126,0.0006825848853236434,0.006684398124717523
11,20,6,1,0.042775297164916994,0.09054621458053588,0.026677656173706054,-0.03476863230658482,-0.06806553567090005,0.46417747947666144,0.0002296096268764435,0.0004984847523043759,3.026898280658802e-05,0.001350208700894808,0.0004162013350781592,0.0019781678088716757
11,21,18,1,0.0055699944496154785,-0.16697985529899598,0.018925023078918458,-0.0059861800222487365,-0.11503482313543056,-0.7401550979752304,0.00019032638132373213,5.764546947160092e-05,5.551550376499158e-05,0.0009438766762436468,0.0005413450004200345,0.0005047877254259832
11,22,9,1,0.05660839378833771,0.04839238822460175,0.024491333961486818,-0.013475207705926608,-0.06462052984429176,0.22683670537383516,1.676137959611315e-05,0.00028644557958320947,2.98461972570121e-05,0.001367896887898011,0.0005095403200048309,0.0006754375130725612
11,23,18,1,-0.015456700325012207,-0.19044556021690368,0.01749298572540283,-0.004776199171388364,-0.1250723587078712,-0.8641933008378254,0.0002641869617208858,2.6110097493955064e-05,3.3710136028172336e-05,0.000933816796873611,0.0013017042674506583,0.0006171645371504244
11,24,13,1,0.06695927977561951,-0.04659261703491211,0.02128568887710571,-0.01480245715104819,-0.09926269447550948,-0.16610583773062274,3.1389534833279675e-05,9.739007979918325e-05,8.727072640307333e-06,0.00020064663333357137,0.00021875841030333256,0.0004581952070549464
11,25,9,1,0.06793576776981354,0.004506513476371765,0.023322033882141113,-0.009746676561028981,-0.08533539551981924,0.051455263193634415,5.0499840414088296e-05,0.00018118808961797451,8.728986084427183e-05,0.0009492584679722961,0.0010032362535522252,0.0004986938249890903
11,26,8,1,0.05529295802116394,0.06087188720703125,0.025175583362579346,-0.039820689173918816,-0.08337312672849453,0.33955433487032416,0.00013580465992005591,8.15276208493721e-05,1.5448571877815338e-05,0.00024617555639830726,0.0003983883539368428,0.0001540070501805239
11,27,1,1,-0.027112632989883423,0.17748947143554689,0.030782318115234374,-0.012952692815950725,-0.042620199019117386,0.9301273358881452,6.314897769874671e-05,6.241883781017316e-05,8.672309903396354e-06,0.00023062116322457985,0.00030550359049803273,7.40493581031774e-05
11,28,10,1,0.06997893750667572,-0.0483684241771698,0.02006378173828125,-0.01781533243195616,-0.12694939055740934,-0.16114322246787838,0.00039138677394793517,0.00025949081377635785,0.00028942719195621474,0.009177015805025276,0.0015740070986389118,0.007822609032192738
11,29,10,1,0.06743554472923279,0.007854509353637695,0.022070252895355226,0.008052501143729946,-0.0870670473511116,0.028553492621449204,0.00018201533684269244,0.0004454273080336495,0.00017290634177012242,0.0006653551115653871,0.004281878356590068,0.0011961081644681864
11,30,1,1,0.026054739952087402,0.1472085028886795,0.022743749618530273,-0.014515394968567009,-0.11953953356216052,0.6594252685090024,0.00021557524968187033,0.00016797127525329522,1.907864143324754e-05,0.0005366624440838703,0.00039576666466120555,0.0005936535379728136
11,31,6,1,0.06525024473667144,0.06584109514951705,0.020744180679321288,-0.0107091112743367,-0.11240460928920186,0.28654583535930495,0.000188378249434347,5.893227061461822e-05,2.6293029635419956e-05,0.0005113765683411235,0.0005457320649363361,0.000851339198271507
11,32,13,1,0.044765064120292665,-0.10976745486259461,0.017086756229400635,0.024365830811365445,-0.10852989786152027,-0.507909160891307,0.0003178090061113993,0.00010755987233671219,3.7796130082623616e-05,0.0007726463651012746,0.0015715940896974102,0.001127680287206355
11,33,9,1,0.07178234159946442,0.04221326559782028,0.01906052827835083,-0.008927891035867244,-0.12659865972224602,0.18958499824129374,4.830526420522204e-05,4.130055258519106e-05,1.2540007019339603e-05,0.00015216988952789257,0.0004145804434763361,0.00010187883869454342
11,34,12,1,0.06159684658050537,-0.07686488330364227,0.01765568256378174,0.010831543020663744,-0.12947147047433458,-0.32558996332877116,6.934007125574856e-05,0.00010203204784079929,1.872627308698662e-05,0.00045082059411566584,0.00042181113654500823,0.00050902310806628
11,35,1,1,0.004167240858078003,0.16737924367189408,0.02458040714263916,-0.014605528382681024,-0.10108159921063138,0.8068779057105969,0.0004926904228696165,6.961189395320764e-05,9.835395214900505e-05,0.0011586952866519905,0.0018341810624786568,0.0005313293076631678
11,36,16,1,0.0244179368019104,-0.1270224332809448,0.016654181480407714,0.027012378301187707,-0.0889543161900968,-0.5657857932321197,0.0002532161637636415,0.00021643237615203169,6.982983068082557e-05,0.00031342889281344956,0.0006752163586978654,0.00033692200364077596
11,37,18,1,-0.01946309208869934,-0.1772047370672226,0.016780316829681396,0.022067544762694426,-0.09888061755355916,-0.8553977217958473,0.00012364535689661358,0.0003115735871894013,1.794567078987697e-05,0.0002570857760547764,0.001141170052592008,0.0010839539040408371
11,38,19,1,0.0034762859344482423,-0.14133957922458648,0.02094351053237915,0.02814322327311109,-0.10342208246832804,-0.8054487357978095,0.00026977132444420965,0.0005841866096124685,4.6548425074778425e-05,0.0005943686162726433,0.0010357403827689167,0.001126108683645471
11,39,12,1,0.06837546527385711,-0.018418589234352113,0.019183433055877684,0.017514570885242976,-0.11871033381957896,-0.1758738915845969,0.00014528805196783182,0.00013293055489225732,0.00010537003510146426,0.0010037142225973192,0.00246716376936169,0.0004694393444467742
11,40,13,1,0.06693738400936126,-0.020134514570236205,0.019611656665802002,-0.0025715261544446253,-0.11862390478447711,-0.12946716091525687,3.187279574305933e-05,0.00019444497906098308,2.816324196160597e-05,0.0005042620133196162,0.0006614738414604496,0.0008056467413576462
11,41,19,1,-0.00609498918056488,-0.17039856016635896,0.016833436489105225,0.012943994227152256,-0.11147837262201217,-0.8371772858272772,0.0001985561300535728,0.00024736795404805943,0.0001665615421847701,0.001318726580915506,0.003212007591602903,0.0002963047273894227
11,42,13,1,0.06776002943515777,-0.06337870359420776,0.01780146360397339,0.002146891729852814,-0.13061210262089248,-0.2871442270344751,5.4359981836461864e-05,6.918386401179896e-05,5.233407969605155e-05,0.00047835972567956953,0.0007852364420056072,0.0009569651630613352
11,43,6,1,0.04776004254817963,0.08431124240159989,0.023211002349853516,-0.017624661698185586,-0.047343591154049514,0.35790765007761527,2.9296972746264186e-05,0.0001049217742773033,4.234531435665803e-06,0.0004425805035506911,0.00011992201315607505,0.0005306176249361377
11,44,10,1,0.06597013175487518,-0.053366759419441225,0.018820476531982423,-0.025162398347597658,-0.08268142566242255,-0.19944659012596638,0.00010614715890776798,0.00021695702325065063,1.9482474522897447e-05,0.0008500215710364735,0.0006838957212399028,0.0008843051959160663
11,45,8,1,0.06089948117733002,0.060250270366668704,0.02291553020477295,-0.04145491976977606,-0.08358105686632875,0.3047470116882778,5.611921369414778e-05,0.00025629970750129657,6.047378106112553e-06,0.0002042914867538425,0.000181394580474551,0.000923305912457284
11,46,3,1,0.01696021556854248,0.13353927284479142,0.025064945220947266,-0.028149012160087843,-0.05868238125270954,0.6411384108718201,0.00047310433573246344,0.00038617488016687925,3.194266244710384e-05,0.0009685034916050821,0.0005576590826413407,0.00017282256833460366
11,47,3,1,0.032691961526870726,0.1308436080813408,0.022492694854736327,-0.03327463276428326,-0.09639243292581545,0.6242193986653743,0.00028781895713992576,0.00024841615333876167,0.0001931903422002466,0.002918847731082852,0.004367514084821433,0.00115992215407795
11,48,12,1,0.07136383652687073,-0.05940350890159607,0.01612098217010498,-0.008886111758313822,-0.10173984559346264,-0.22278406949565954,5.276091075778542e-05,0.0001386862028392123,2.9419345600721013e-06,0.0004184800873298517,0.0005654041667508298,0.00034167507849058897
11,49,1,1,-0.013918906450271606,0.17486558631062507,0.026504051685333253,0.0013029569878720165,-0.04638081936501461,0.8061727269641468,0.00011540733376785494,3.6412825514169965e-05,9.302895367033028e-05,0.0012123196817030745,0.001888990651695482,0.00014948197487013533
11,50,1,1,0.001666170358657837,0.16753989681601525,0.024539697170257568,0.0041637982908767,-0.07779124064086708,0.7359371553928968,0.00010997117308577696,0.00011346045768148675,2.802026966608629e-06,0.00018658926744108742,5.862447860744223e-05,5.897976393859404e-05
11,51,16,1,0.017587530612945556,-0.13827156722545625,0.016062998771667482,0.031002033669466644,-0.07532985569374243,-0.6394151818197971,3.964340546834638e-05,0.00011393367156532647,2.797636563770329e-06,0.00010197246711139388,0.00023135327033938462,9.36648311864807e-05
11,52,16,1,0.034069621562957765,-0.12809373438358307,0.014925622940063476,0.04658401540381811,-0.09550151167337279,-0.5797436109627191,0.0004645479604824745,0.00022136798726275328,0.00019848388809296923,0.004804281062683269,0.006856848229386252,0.0031928760559215012
11,53,8,1,0.06737813949584961,0.060903321206569674,0.017257022857666015,0.023409241424204908,-0.11323824709916022,0.20513214979387745,5.153624848165095e-05,0.00017901750751561703,1.5428574510519475e-05,8.368075460493816e-05,0.00017340547666428442,7.433360217678098e-05
11,54,8,1,0.07262201011180877,0.03151214569807052,0.016939055919647217,-0.00914126451904988,-0.11725742970892143,0.15666276069633855,2.754511161833631e-05,0.0001946011680385002,1.081359680751472e-05,0.0003951201773072481,0.000381665745253525,0.00013697768002222965
